country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-04,-32.0,8.0,-28.0,-39.0,-25.0,19.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-05,-52.0,-9.0,-55.0,-55.0,-25.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-06,-40.0,2.0,-28.0,-41.0,-22.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-07,-19.0,20.0,-9.0,-33.0,-21.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-08,-23.0,17.0,-15.0,-33.0,-21.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-09,-25.0,14.0,-14.0,-34.0,-21.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-10,-26.0,13.0,-20.0,-34.0,-21.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-11,-29.0,12.0,-23.0,-37.0,-21.0,19.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-12,-48.0,-6.0,-50.0,-52.0,-21.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-13,-38.0,4.0,-23.0,-40.0,-17.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-14,-18.0,20.0,-7.0,-34.0,-19.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-15,-20.0,16.0,-8.0,-33.0,-18.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-16,-21.0,15.0,-7.0,-32.0,-18.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-17,-22.0,14.0,-12.0,-34.0,-19.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-18,-25.0,13.0,-13.0,-34.0,-19.0,18.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-19,-46.0,-6.0,-37.0,-47.0,-19.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-20,-36.0,4.0,-10.0,-37.0,-15.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-21,-14.0,20.0,3.0,-31.0,-18.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-22,-19.0,15.0,1.0,-31.0,-19.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-23,-20.0,14.0,2.0,-31.0,-19.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-24,-21.0,13.0,-4.0,-31.0,-18.0,16.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-25,-22.0,15.0,-7.0,-30.0,-18.0,17.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-26,-44.0,-5.0,-31.0,-45.0,-17.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-27,-35.0,3.0,-6.0,-35.0,-15.0,14.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-28,-10.0,24.0,6.0,-27.0,-14.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-29,-13.0,22.0,2.0,-25.0,-15.0,14.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-06-30,-14.0,22.0,5.0,-25.0,-15.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-01,-13.0,22.0,6.0,-26.0,-15.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-02,-16.0,20.0,1.0,-27.0,-15.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-03,-39.0,2.0,-19.0,-40.0,-15.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-04,-30.0,8.0,3.0,-31.0,-12.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-05,-5.0,27.0,13.0,-25.0,-14.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-06,-10.0,21.0,11.0,-24.0,-14.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-07,-11.0,21.0,19.0,-25.0,-14.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-08,-14.0,18.0,6.0,-27.0,-13.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-09,-17.0,19.0,5.0,-28.0,-14.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-10,-32.0,4.0,-23.0,-40.0,-8.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-11,-20.0,12.0,1.0,-30.0,-3.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-12,-10.0,21.0,16.0,-27.0,-12.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-13,-13.0,17.0,15.0,-25.0,-12.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-14,-14.0,16.0,13.0,-27.0,-13.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-15,-15.0,16.0,7.0,-28.0,-12.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-16,-16.0,16.0,6.0,-29.0,-12.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-17,-30.0,4.0,-18.0,-40.0,-5.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-18,-19.0,9.0,4.0,-30.0,-1.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-19,-11.0,17.0,12.0,-29.0,-11.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-20,-13.0,15.0,11.0,-27.0,-10.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-21,-14.0,13.0,14.0,-28.0,-11.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-22,-17.0,12.0,5.0,-30.0,-11.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-23,-17.0,14.0,7.0,-30.0,-11.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-24,-29.0,3.0,-15.0,-41.0,-3.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-25,-18.0,10.0,5.0,-31.0,0.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-26,-9.0,19.0,17.0,-29.0,-11.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-27,-8.0,20.0,17.0,-25.0,-11.0,11.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-28,-4.0,26.0,20.0,-24.0,-11.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-29,2.0,38.0,12.0,-21.0,-11.0,9.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-30,-5.0,43.0,0.0,-27.0,-28.0,17.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-07-31,-23.0,4.0,8.0,-25.0,-14.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-01,-16.0,18.0,28.0,-31.0,-51.0,17.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-02,-6.0,29.0,26.0,-35.0,-58.0,23.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-03,-8.0,23.0,18.0,-33.0,-45.0,21.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-04,-9.0,18.0,23.0,-31.0,-24.0,14.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-05,-10.0,15.0,12.0,-31.0,-17.0,13.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-06,-13.0,15.0,13.0,-31.0,-17.0,15.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-07,-25.0,4.0,-10.0,-41.0,0.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-08,-15.0,9.0,6.0,-32.0,2.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-09,-6.0,17.0,19.0,-29.0,-8.0,11.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-10,-7.0,17.0,21.0,-27.0,-9.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-11,-9.0,15.0,21.0,-28.0,-9.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-12,-11.0,13.0,12.0,-30.0,-9.0,11.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-13,-12.0,15.0,14.0,-30.0,-9.0,12.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-14,-23.0,5.0,-7.0,-40.0,2.0,9.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-15,-14.0,8.0,9.0,-33.0,3.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-16,-7.0,16.0,23.0,-31.0,-8.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-17,-10.0,12.0,20.0,-29.0,-8.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-18,-12.0,12.0,21.0,-28.0,-7.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-19,-14.0,9.0,6.0,-31.0,-8.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-20,-15.0,13.0,11.0,-30.0,-8.0,11.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-21,-25.0,7.0,-3.0,-40.0,2.0,9.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-22,-18.0,8.0,7.0,-33.0,2.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-23,-11.0,14.0,13.0,-32.0,-7.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-24,-13.0,12.0,8.0,-31.0,-7.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-25,-13.0,14.0,18.0,-29.0,-7.0,9.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-26,-15.0,12.0,10.0,-31.0,-6.0,9.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-27,-12.0,21.0,12.0,-28.0,-6.0,10.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-28,-22.0,10.0,-14.0,-38.0,2.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-29,-15.0,13.0,1.0,-31.0,3.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-30,-4.0,24.0,16.0,-27.0,-6.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-08-31,-6.0,21.0,12.0,-26.0,-7.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-01,-5.0,23.0,16.0,-20.0,-7.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-02,-8.0,20.0,9.0,-22.0,-7.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-03,-8.0,21.0,10.0,-21.0,-8.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-04,-14.0,16.0,-8.0,-28.0,1.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-05,-9.0,18.0,4.0,-23.0,1.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-06,-3.0,23.0,17.0,-20.0,-7.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-07,-7.0,20.0,15.0,-18.0,-8.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-08,-7.0,20.0,19.0,-19.0,-7.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-09,-10.0,16.0,8.0,-20.0,-6.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-10,-8.0,20.0,13.0,-17.0,-7.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-11,-13.0,16.0,-3.0,-23.0,1.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-12,-10.0,16.0,8.0,-22.0,2.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-13,-5.0,20.0,16.0,-19.0,-6.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-14,-9.0,17.0,11.0,-17.0,-4.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-15,-9.0,16.0,17.0,-17.0,-4.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-16,-11.0,15.0,10.0,-19.0,-5.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-17,-10.0,17.0,12.0,-17.0,-6.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-18,-16.0,12.0,-2.0,-24.0,0.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-19,-12.0,13.0,8.0,-22.0,1.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-20,-8.0,16.0,15.0,-20.0,-4.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-21,-10.0,14.0,10.0,-17.0,-5.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-22,-11.0,14.0,12.0,-15.0,-5.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-23,-13.0,14.0,5.0,-15.0,-4.0,8.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-24,-11.0,18.0,6.0,-11.0,-4.0,9.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-25,-17.0,11.0,-8.0,-22.0,-1.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-26,-13.0,14.0,2.0,-16.0,3.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-27,-8.0,19.0,7.0,-13.0,-3.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-28,-7.0,21.0,3.0,-10.0,-3.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-29,-6.0,23.0,11.0,-9.0,-4.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-09-30,-7.0,24.0,6.0,-12.0,-4.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-01,-6.0,28.0,6.0,-8.0,-4.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-02,-10.0,23.0,-4.0,-14.0,0.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-03,-7.0,23.0,3.0,-12.0,1.0,3.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-04,-3.0,27.0,13.0,-9.0,-5.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-05,-6.0,23.0,7.0,-9.0,-5.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-06,-7.0,23.0,14.0,-7.0,-6.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-07,-8.0,21.0,10.0,-9.0,-4.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-08,-5.0,24.0,14.0,-5.0,-3.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-09,-10.0,20.0,8.0,-14.0,1.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-10,-9.0,18.0,10.0,-12.0,3.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-11,-4.0,23.0,14.0,-6.0,-2.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-12,-8.0,20.0,13.0,-6.0,-4.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-13,-8.0,20.0,22.0,-6.0,-4.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-14,-10.0,17.0,10.0,-10.0,-3.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-15,-8.0,22.0,13.0,-7.0,-3.0,7.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-16,-15.0,17.0,9.0,-18.0,0.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-17,-13.0,15.0,6.0,-13.0,2.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-18,-7.0,21.0,10.0,-11.0,-3.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-19,-11.0,17.0,8.0,-10.0,-4.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-20,-11.0,17.0,20.0,-9.0,-4.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-21,-12.0,17.0,15.0,-11.0,-4.0,6.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-22,-8.0,22.0,27.0,-8.0,-4.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-23,-15.0,16.0,20.0,-18.0,0.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-24,-12.0,15.0,18.0,-15.0,2.0,4.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-25,-5.0,22.0,23.0,-12.0,-3.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-26,-9.0,19.0,22.0,-10.0,-4.0,5.0
QA,Qatar,,,Doha Metropolitan Area,,,ChIJZdMPFvvaRT4Rum09e_8wmPA,2020-10-27,-7.0,21.0,28.0,-8.0,-4.0,4.0
